dataset,task,n_train,n_features,mechanism,rate,actual_rate,seed,split,held_out_source,model,seconds,error,acc,logloss,auc,rmse,r2,coverage80,width80
openml:31,classification,700,20,block_shift,0.5,0.4896,4,random,,xgboost,0.07213377952575684,,0.69,0.6181273460388184,0.7042328042328042,,,,
openml:31,classification,700,20,block_shift,0.5,0.4896,4,random,,catboost,0.29571032524108887,,0.6966666666666667,0.5902169117394902,0.7243915343915345,,,,
openml:1590,classification,2100,14,none,0.0,0.0,0,random,,tabicl_impute,0.28658318519592285,,0.8611111111111112,0.3040684759616852,0.9066037334392465,,,,
openml:1590,classification,2100,14,none,0.0,0.0,0,random,,tabicl_indicator,0.3089141845703125,,0.8622222222222222,0.3020521104335785,0.9076853244063662,,,,
openml:1590,classification,2100,14,none,0.0,0.0,0,random,,tabicl_iterimpute,0.3053572177886963,,0.86,0.3043381869792938,0.9067065732361201,,,,
openml:1590,classification,2100,14,none,0.0,0.0,0,random,,tabicl_knnimpute,0.3237180709838867,,0.8633333333333333,0.3050658106803894,0.9057171834661977,,,,
openml:1590,classification,2100,14,none,0.0,0.0,0,random,,tabicl_aware_zero,0.2890470027923584,,0.8611111111111112,0.30398330092430115,0.9065824562398934,,,,
openml:1590,classification,2100,14,none,0.0,0.0,0,random,,tabicl_aware,0.3485903739929199,,0.86,0.3048567771911621,0.9073236120173621,,,,
openml:1590,classification,2100,14,none,0.0,0.0,0,random,,xgboost,0.06875324249267578,,0.8433333333333334,0.3360162377357483,0.8914933756986013,,,,
openml:1590,classification,2100,14,none,0.0,0.0,0,random,,catboost,0.3639514446258545,,0.8433333333333334,0.3397449075232371,0.8893656557632841,,,,
openml:1590,classification,2100,14,block,0.3,0.216,0,random,,tabicl_impute,0.29781484603881836,,0.8711111111111111,0.30834683775901794,0.9035965559306647,,,,
openml:1590,classification,2100,14,block,0.3,0.216,0,random,,tabicl_indicator,0.33381199836730957,,0.87,0.31919920444488525,0.897763057108003,,,,
openml:1590,classification,2100,14,block,0.3,0.216,0,random,,tabicl_iterimpute,0.31120872497558594,,0.8655555555555555,0.3132324516773224,0.8994014014581975,,,,
openml:1590,classification,2100,14,block,0.3,0.216,0,random,,tabicl_knnimpute,0.50691819190979,,0.8677777777777778,0.31458157300949097,0.9000397174387926,,,,
openml:1590,classification,2100,14,block,0.3,0.216,0,random,,tabicl_aware_zero,0.3398582935333252,,0.8677777777777778,0.3080308735370636,0.9046639620982156,,,,
openml:1590,classification,2100,14,block,0.3,0.216,0,random,,tabicl_aware,0.35685157775878906,,0.8666666666666667,0.31154319643974304,0.9022951005702289,,,,
openml:1590,classification,2100,14,block,0.3,0.216,0,random,,xgboost,0.07385611534118652,,0.8433333333333334,0.34175974130630493,0.8872202048285057,,,,
openml:1590,classification,2100,14,block,0.3,0.216,0,random,,catboost,0.35973691940307617,,0.8377777777777777,0.3497655875686954,0.8819540979885955,,,,
openml:1590,classification,2100,14,block,0.5,0.5,0,random,,tabicl_impute,0.29194140434265137,,0.8311111111111111,0.3746419847011566,0.8540738744361541,,,,
openml:1590,classification,2100,14,block,0.5,0.5,0,random,,tabicl_indicator,0.37830066680908203,,0.8077777777777778,0.4133993089199066,0.8348889330193765,,,,
openml:1590,classification,2100,14,block,0.5,0.5,0,random,,tabicl_iterimpute,0.3086543083190918,,0.8277777777777777,0.380983829498291,0.8498609889642258,,,,
openml:1590,classification,2100,14,block,0.5,0.5,0,random,,tabicl_knnimpute,0.6159572601318359,,0.8266666666666667,0.38691696524620056,0.845417600499305,,,,
openml:1590,classification,2100,14,block,0.5,0.5,0,random,,tabicl_aware_zero,0.2968003749847412,,0.8233333333333334,0.3779813051223755,0.8547547448154557,,,,
openml:1590,classification,2100,14,block,0.5,0.5,0,random,,tabicl_aware,0.3571290969848633,,0.83,0.37224799394607544,0.8581803739113166,,,,
openml:1590,classification,2100,14,block,0.5,0.5,0,random,,xgboost,0.07648849487304688,,0.8266666666666667,0.3939736485481262,0.8415132344179976,,,,
openml:1590,classification,2100,14,block,0.5,0.5,0,random,,catboost,0.33759284019470215,,0.8311111111111111,0.38375462650753117,0.8462084030752645,,,,
openml:1590,classification,2100,14,block_shift,0.3,0.24914285714285714,0,random,,tabicl_impute,0.29580140113830566,,0.8444444444444444,0.3292032778263092,0.8936742886323017,,,,
openml:1590,classification,2100,14,block_shift,0.3,0.24914285714285714,0,random,,tabicl_indicator,0.32515788078308105,,0.8411111111111111,0.3386252820491791,0.8876953956140601,,,,
openml:1590,classification,2100,14,block_shift,0.3,0.24914285714285714,0,random,,tabicl_iterimpute,0.4812932014465332,,0.8588888888888889,0.324989914894104,0.8946530398025476,,,,
openml:1590,classification,2100,14,block_shift,0.3,0.24914285714285714,0,random,,tabicl_knnimpute,0.4970703125,,0.8477777777777777,0.3295808434486389,0.8918550880876053,,,,
openml:1590,classification,2100,14,block_shift,0.3,0.24914285714285714,0,random,,tabicl_aware_zero,0.29457569122314453,,0.8488888888888889,0.326345294713974,0.894933189594031,,,,
openml:1590,classification,2100,14,block_shift,0.3,0.24914285714285714,0,random,,tabicl_aware,0.35356879234313965,,0.8533333333333334,0.3293525278568268,0.8921848846775794,,,,
openml:1590,classification,2100,14,block_shift,0.3,0.24914285714285714,0,random,,xgboost,0.09135293960571289,,0.8366666666666667,0.37561553716659546,0.8677763908195977,,,,
openml:1590,classification,2100,14,block_shift,0.3,0.24914285714285714,0,random,,catboost,0.439028263092041,,0.8433333333333334,0.35757565347222176,0.8783227892989872,,,,
openml:1590,classification,2100,14,block_shift,0.5,0.5,0,random,,tabicl_impute,0.29088902473449707,,0.8011111111111111,0.4331235885620117,0.811193225339726,,,,
openml:1590,classification,2100,14,block_shift,0.5,0.5,0,random,,tabicl_indicator,0.3632681369781494,,0.8011111111111111,0.4537612795829773,0.7925331215069931,,,,
openml:1590,classification,2100,14,block_shift,0.5,0.5,0,random,,tabicl_iterimpute,0.43359827995300293,,0.8044444444444444,0.4265790581703186,0.8121577917104033,,,,
openml:1590,classification,2100,14,block_shift,0.5,0.5,0,random,,tabicl_knnimpute,0.5939202308654785,,0.8033333333333333,0.4250902533531189,0.8108563363499675,,,,
openml:1590,classification,2100,14,block_shift,0.5,0.5,0,random,,tabicl_aware_zero,0.2909505367279053,,0.8144444444444444,0.4246843755245209,0.809941416777781,,,,
openml:1590,classification,2100,14,block_shift,0.5,0.5,0,random,,tabicl_aware,0.33922696113586426,,0.8011111111111111,0.41822734475135803,0.8165905415756476,,,,
openml:1590,classification,2100,14,block_shift,0.5,0.5,0,random,,xgboost,0.10618424415588379,,0.8033333333333333,0.45242127776145935,0.790501148968765,,,,
openml:1590,classification,2100,14,block_shift,0.5,0.5,0,random,,catboost,0.4598410129547119,,0.7944444444444444,0.4428010332041954,0.7954161820193479,,,,
openml:1590,classification,2100,14,none,0.0,0.0,1,random,,tabicl_impute,0.2930905818939209,,0.8733333333333333,0.2941219210624695,0.9123734006638485,,,,
openml:1590,classification,2100,14,none,0.0,0.0,1,random,,tabicl_indicator,0.30784106254577637,,0.8733333333333333,0.29509270191192627,0.9113946494936026,,,,
openml:1590,classification,2100,14,none,0.0,0.0,1,random,,tabicl_iterimpute,0.30957674980163574,,0.87,0.2949875593185425,0.9119230332775398,,,,
openml:1590,classification,2100,14,none,0.0,0.0,1,random,,tabicl_knnimpute,0.3686974048614502,,0.8733333333333333,0.2954181730747223,0.9114230190927403,,,,
openml:1590,classification,2100,14,none,0.0,0.0,1,random,,tabicl_aware_zero,0.2922549247741699,,0.8744444444444445,0.29390624165534973,0.9125719878578117,,,,
openml:1590,classification,2100,14,none,0.0,0.0,1,random,,tabicl_aware,0.3482677936553955,,0.8722222222222222,0.29626211524009705,0.9115329512893983,,,,
openml:1590,classification,2100,14,none,0.0,0.0,1,random,,xgboost,0.06914591789245605,,0.86,0.31314316391944885,0.9034511617350847,,,,
openml:1590,classification,2100,14,none,0.0,0.0,1,random,,catboost,0.3753829002380371,,0.8611111111111112,0.31220459532277467,0.9028128457544895,,,,
openml:1590,classification,2100,14,block,0.3,0.2857142857142857,1,random,,tabicl_impute,0.29236268997192383,,0.8566666666666667,0.30514654517173767,0.9041710403132004,,,,
openml:1590,classification,2100,14,block,0.3,0.2857142857142857,1,random,,tabicl_indicator,0.3647890090942383,,0.8644444444444445,0.30779027938842773,0.9028731311526568,,,,
openml:1590,classification,2100,14,block,0.3,0.2857142857142857,1,random,,tabicl_iterimpute,0.30868029594421387,,0.8566666666666667,0.30625420808792114,0.9036710261284009,,,,
openml:1590,classification,2100,14,block,0.3,0.2857142857142857,1,random,,tabicl_knnimpute,0.5418601036071777,,0.8655555555555555,0.30945780873298645,0.8997524752475248,,,,
openml:1590,classification,2100,14,block,0.3,0.2857142857142857,1,random,,tabicl_aware_zero,0.3083038330078125,,0.8555555555555555,0.3048122525215149,0.9045823995006951,,,,
openml:1590,classification,2100,14,block,0.3,0.2857142857142857,1,random,,tabicl_aware,0.3620474338531494,,0.86,0.30572983622550964,0.9039263525206389,,,,
openml:1590,classification,2100,14,block,0.3,0.2857142857142857,1,random,,xgboost,0.0775914192199707,,0.8611111111111112,0.32058247923851013,0.8970041703310732,,,,
openml:1590,classification,2100,14,block,0.3,0.2857142857142857,1,random,,catboost,0.37780141830444336,,0.8488888888888889,0.3185157310099228,0.8968587761354931,,,,
openml:1590,classification,2100,14,block,0.5,0.4756190476190476,1,random,,tabicl_impute,0.29318952560424805,,0.84,0.3453291952610016,0.875890096172941,,,,
openml:1590,classification,2100,14,block,0.5,0.4756190476190476,1,random,,tabicl_indicator,0.3736698627471924,,0.8411111111111111,0.35079440474510193,0.8700672359499562,,,,
openml:1590,classification,2100,14,block,0.5,0.4756190476190476,1,random,,tabicl_iterimpute,0.30913233757019043,,0.84,0.3481898009777069,0.8741630968254419,,,,
openml:1590,classification,2100,14,block,0.5,0.4756190476190476,1,random,,tabicl_knnimpute,0.580618143081665,,0.8288888888888889,0.36894118785858154,0.8577831995233907,,,,
openml:1590,classification,2100,14,block,0.5,0.4756190476190476,1,random,,tabicl_aware_zero,0.30095458030700684,,0.8411111111111111,0.34293776750564575,0.8767163607478227,,,,
openml:1590,classification,2100,14,block,0.5,0.4756190476190476,1,random,,tabicl_aware,0.36032891273498535,,0.8444444444444444,0.34162095189094543,0.8786951402876677,,,,
openml:1590,classification,2100,14,block,0.5,0.4756190476190476,1,random,,xgboost,0.07951545715332031,,0.8311111111111111,0.3644832372665405,0.8592477800788675,,,,
openml:1590,classification,2100,14,block,0.5,0.4756190476190476,1,random,,catboost,0.37845325469970703,,0.8377777777777777,0.36027797576871823,0.8619109761979062,,,,
openml:1590,classification,2100,14,block_shift,0.3,0.2618333333333333,1,random,,tabicl_impute,0.29380106925964355,,0.8533333333333334,0.3293604254722595,0.8900358875429091,,,,
openml:1590,classification,2100,14,block_shift,0.3,0.2618333333333333,1,random,,tabicl_indicator,0.34863734245300293,,0.85,0.33408939838409424,0.8867095520440296,,,,
openml:1590,classification,2100,14,block_shift,0.3,0.2618333333333333,1,random,,tabicl_iterimpute,0.30751585960388184,,0.8566666666666667,0.32626524567604065,0.8915217452977389,,,,
openml:1590,classification,2100,14,block_shift,0.3,0.2618333333333333,1,random,,tabicl_knnimpute,0.528801441192627,,0.85,0.3368754982948303,0.8855605832789583,,,,
openml:1590,classification,2100,14,block_shift,0.3,0.2618333333333333,1,random,,tabicl_aware_zero,0.3077094554901123,,0.8533333333333334,0.3296702802181244,0.8895997049561689,,,,
openml:1590,classification,2100,14,block_shift,0.3,0.2618333333333333,1,random,,tabicl_aware,0.40228939056396484,,0.8566666666666667,0.32898029685020447,0.8905536327271696,,,,
openml:1590,classification,2100,14,block_shift,0.3,0.2618333333333333,1,random,,xgboost,0.09285545349121094,,0.8322222222222222,0.3644392788410187,0.872244602683764,,,,
openml:1590,classification,2100,14,block_shift,0.3,0.2618333333333333,1,random,,catboost,0.3912067413330078,,0.8455555555555555,0.35148773202173783,0.8761950693636699,,,,
openml:1590,classification,2100,14,block_shift,0.5,0.4756190476190476,1,random,,tabicl_impute,0.28896093368530273,,0.8422222222222222,0.342280775308609,0.8799398564498284,,,,
openml:1590,classification,2100,14,block_shift,0.5,0.4756190476190476,1,random,,tabicl_indicator,0.3601858615875244,,0.8055555555555556,0.4044329822063446,0.8317150841158614,,,,
openml:1590,classification,2100,14,block_shift,0.5,0.4756190476190476,1,random,,tabicl_iterimpute,0.6346344947814941,,0.7822222222222223,0.4428849518299103,0.7795504837016654,,,,
openml:1590,classification,2100,14,block_shift,0.5,0.4756190476190476,1,random,,tabicl_knnimpute,0.5843198299407959,,0.8322222222222222,0.35231298208236694,0.8704431331385287,,,,
openml:1590,classification,2100,14,block_shift,0.5,0.4756190476190476,1,random,,tabicl_aware_zero,0.2947263717651367,,0.8455555555555555,0.3417445123195648,0.8795816902607166,,,,
openml:1590,classification,2100,14,block_shift,0.5,0.4756190476190476,1,random,,tabicl_aware,0.3574209213256836,,0.84,0.34281542897224426,0.8793582796675083,,,,
openml:1590,classification,2100,14,block_shift,0.5,0.4756190476190476,1,random,,xgboost,0.0921015739440918,,0.8355555555555556,0.36650583148002625,0.8589250758886777,,,,
openml:1590,classification,2100,14,block_shift,0.5,0.4756190476190476,1,random,,catboost,0.4214212894439697,,0.8288888888888889,0.3682817434847934,0.8598683650600017,,,,
openml:1590,classification,2100,14,none,0.0,0.0,2,random,,tabicl_impute,0.2913856506347656,,0.8722222222222222,0.28855180740356445,0.9164373457403048,,,,
openml:1590,classification,2100,14,none,0.0,0.0,2,random,,tabicl_indicator,0.31795334815979004,,0.8666666666666667,0.2903169095516205,0.9150649663820251,,,,
openml:1590,classification,2100,14,none,0.0,0.0,2,random,,tabicl_iterimpute,0.31921815872192383,,0.87,0.2885599434375763,0.9165650089364238,,,,
openml:1590,classification,2100,14,none,0.0,0.0,2,random,,tabicl_knnimpute,0.3328671455383301,,0.8711111111111111,0.2892591655254364,0.9156359045646685,,,,
openml:1590,classification,2100,14,none,0.0,0.0,2,random,,tabicl_aware_zero,0.2919168472290039,,0.87,0.28888145089149475,0.9159869783539959,,,,
openml:1590,classification,2100,14,none,0.0,0.0,2,random,,tabicl_aware,0.3488283157348633,,0.8677777777777778,0.28762322664260864,0.9168877131266134,,,,
openml:1590,classification,2100,14,none,0.0,0.0,2,random,,xgboost,0.06524062156677246,,0.8544444444444445,0.33078110218048096,0.89611052795824,,,,
openml:1590,classification,2100,14,none,0.0,0.0,2,random,,catboost,0.3744235038757324,,0.8477777777777777,0.3265286929967714,0.8960821583591023,,,,
openml:1590,classification,2100,14,block,0.3,0.21428571428571427,2,random,,tabicl_impute,0.29247212409973145,,0.8744444444444445,0.2917707562446594,0.9136039320264404,,,,
openml:1590,classification,2100,14,block,0.3,0.21428571428571427,2,random,,tabicl_indicator,0.3384664058685303,,0.87,0.2907499074935913,0.9144479276007831,,,,
openml:1590,classification,2100,14,block,0.3,0.21428571428571427,2,random,,tabicl_iterimpute,0.31012845039367676,,0.88,0.2898639738559723,0.9161855655479588,,,,
openml:1590,classification,2100,14,block,0.3,0.21428571428571427,2,random,,tabicl_knnimpute,0.5137097835540771,,0.87,0.2998811900615692,0.9080860449941841,,,,
openml:1590,classification,2100,14,block,0.3,0.21428571428571427,2,random,,tabicl_aware_zero,0.34816837310791016,,0.8711111111111111,0.2919010519981384,0.913777695821158,,,,
openml:1590,classification,2100,14,block,0.3,0.21428571428571427,2,random,,tabicl_aware,0.3582932949066162,,0.8744444444444445,0.28981706500053406,0.9156465431643452,,,,
openml:1590,classification,2100,14,block,0.3,0.21428571428571427,2,random,,xgboost,0.07609105110168457,,0.8511111111111112,0.3240715265274048,0.8951175919884251,,,,
openml:1590,classification,2100,14,block,0.3,0.21428571428571427,2,random,,catboost,0.38373303413391113,,0.8622222222222222,0.32168425709603077,0.8961247127578087,,,,
openml:1590,classification,2100,14,block,0.5,0.5,2,random,,tabicl_impute,0.2962758541107178,,0.8288888888888889,0.3578272759914398,0.8678331300178729,,,,
openml:1590,classification,2100,14,block,0.5,0.5,2,random,,tabicl_indicator,0.3783891201019287,,0.8288888888888889,0.3623086214065552,0.8644145933217963,,,,
openml:1590,classification,2100,14,block,0.5,0.5,2,random,,tabicl_iterimpute,0.6117210388183594,,0.82,0.39781856536865234,0.8215020284263382,,,,
openml:1590,classification,2100,14,block,0.5,0.5,2,random,,tabicl_knnimpute,0.5842273235321045,,0.8177777777777778,0.36792728304862976,0.8659430054753328,,,,
openml:1590,classification,2100,14,block,0.5,0.5,2,random,,tabicl_aware_zero,0.30025506019592285,,0.8288888888888889,0.3605484664440155,0.8650706403018524,,,,
openml:1590,classification,2100,14,block,0.5,0.5,2,random,,tabicl_aware,0.3581836223602295,,0.83,0.3550911545753479,0.8724573746772959,,,,
openml:1590,classification,2100,14,block,0.5,0.5,2,random,,xgboost,0.07634115219116211,,0.8233333333333334,0.38227444887161255,0.8457332122897103,,,,
openml:1590,classification,2100,14,block,0.5,0.5,2,random,,catboost,0.3586087226867676,,0.8188888888888889,0.3727923449180292,0.8537405316462878,,,,
openml:1590,classification,2100,14,block_shift,0.3,0.2507857142857143,2,random,,tabicl_impute,0.2939326763153076,,0.8488888888888889,0.31667158007621765,0.9000503560384692,,,,
openml:1590,classification,2100,14,block_shift,0.3,0.2507857142857143,2,random,,tabicl_indicator,0.326019287109375,,0.8488888888888889,0.31520333886146545,0.9010291072087151,,,,
openml:1590,classification,2100,14,block_shift,0.3,0.2507857142857143,2,random,,tabicl_iterimpute,0.30366945266723633,,0.8477777777777777,0.31986817717552185,0.8979261823030442,,,,
